CustomerID,Recency,Frequency,MonetaryValue
15653,0.5368935110436995,-1.2219552313762534,0.8649937577869072
15654,-1.1119827094061212,-0.649179545391592,-0.22486748797787173
15655,1.2500971770386096,-0.07640385940693054,-0.08922994997237697
15656,0.016385766474973244,0.4963718265777311,0.4574998920876222
15657,-0.49612836940483745,-1.794730917360915,-1.1700816206216331
15658,1.0956352990468305,-0.31412724776572865,-0.18441027320372633
15659,-0.01648193799137315,-1.2219552313762534,-0.8607469555506804
15660,-0.40547601601396077,0.72108170753357,0.7513991076421714
15661,1.4459522080853846,-1.794730917360915,-2.3252295869485584
15663,0.6405793106854714,-1.2219552313762534,-1.1948939914325736
15664,0.09268035607107704,-1.2219552313762534,-1.0890906106339584
15665,0.9785375126246405,0.72108170753357,0.8350166737832401
15667,-0.08695443764649999,-0.8869029337503901,-0.51758791485672
15669,0.6195522557456603,-0.46478696000474784,0.06294998619191539
15670,1.3954368496260272,-0.18674627607695485,-0.20351062659506564
15671,-0.40547601601396077,-0.07640385940693054,0.585216357391747
15673,0.5043871071475613,1.332298773090414,1.334181902825591
15674,0.36791480955912004,0.7962553851137579,0.750435483851158
15675,0.919353806324857,-0.8869029337503901,-1.1772355807296928
15676,-0.6373949175795716,1.3690310710984195,1.3578549572720453
15677,0.07803826172013018,0.25864843821893296,0.41682835939177765
15678,0.12112238574656695,-1.2219552313762534,-1.0309861064127324
15679,-0.43447587415968053,0.9878024796237289,0.08799510548618861
15680,-1.1119827094061212,-0.07640385940693054,-0.10216626190388958
15681,-0.40547601601396077,-0.07640385940693054,0.18852241382148344
15683,0.7129340386006859,-1.794730917360915,-1.5856611489231043
15687,-1.189886443494169,1.1192441014577235,1.1575133439991088
15689,1.5417733535178286,-1.2219552313762534,-0.8506419978155414
15690,-1.624496845285932,-0.649179545391592,-0.840669134818071
15692,-0.32473388457383306,-1.2219552313762534,-1.0059703192146388
15694,-0.40547601601396077,0.10798872597991398,0.8991230286878267
15695,1.3167027936065687,-0.8869029337503901,-0.4080900997784403
15696,-0.20712119450811928,0.8975666666268983,0.8135452021112831
15699,-0.6773723076143586,-0.8869029337503901,-0.7745898140344136
15700,0.995834245262701,0.18674740112109106,-0.21877735783450142
15701,-2.0022021299531763,1.332298773090414,0.379391235843336
15704,0.8446031755320179,0.8975666666268983,0.9165975705686578
15705,1.1104238240551965,-1.2219552313762534,-0.4619309033749642
15706,0.2720308192324798,-0.18674627607695485,0.10391137522275506
15707,-0.16485817173454792,1.2938573935182316,0.15515086383118415
15708,-0.06869668033419882,1.4212383652070053,1.0597633103622666
15709,1.3623427861797348,-1.2219552313762534,-1.0142181093335252
15712,-1.1119827094061212,0.10798872597991398,0.17494724232066286
15713,0.8601701000250735,-1.794730917360915,-0.7344738130113502
15714,-0.977173858193555,-0.8869029337503901,-1.9530530043044183
15716,0.8703689045096493,0.32479098064223666,-0.5213816230992139
15717,1.2223084601992622,-1.794730917360915,-1.487083819132391
15719,-0.22919452329198722,2.47314163863538,1.5299462572512428
15720,-0.43447587415968053,1.0691475125623926,0.26978127048154055
15721,-0.977173858193555,0.7962553851137579,0.2258185266636865
15722,-0.16485817173454792,0.4430410236057771,0.8607979771333729
15723,1.5478757397560903,-0.07640385940693054,-1.458719468450971
15724,1.3649417400056874,-1.794730917360915,-1.359636060263261
15725,-0.7644612728929409,0.10798872597991398,-0.048874462740278374
15727,-0.71963533038793,1.6920197874423852,1.719626524206829
15729,1.1496302008791208,-1.794730917360915,-1.6988927233668478
15730,0.2833196125878232,0.5464684154730619,0.5986006989624048
15732,1.1496302008791208,-0.8869029337503901,-0.7652583472076492
15733,1.359734664949176,-0.8869029337503901,-0.8989875099435144
15734,0.6938926017214141,-0.649179545391592,-0.6804028469534892
15737,-0.8121811588269248,0.32479098064223666,0.3968733657842374
15738,-0.6373949175795716,1.1431976812792124,1.487123479038405
15739,0.29443864320514174,-0.8869029337503901,-0.2245728700342617
15740,0.07803826172013018,-1.794730917360915,-1.3122349070822321
15743,-0.71963533038793,0.8314241242035946,0.14301258389409768
15745,-0.5994685735263107,0.32479098064223666,0.2818578917916531
15746,0.8124502140910896,-0.46478696000474784,-0.9047129638734027
15747,-0.9179901518937715,0.5464684154730619,0.3040909379609067
15748,-0.06869668033419882,-0.8869029337503901,-1.126827997075342
15749,1.2254481744804966,-0.8869029337503901,3.501879708560521
15750,-2.0022021299531763,1.4542963990835867,0.8393745153017093
15752,-0.08695443764649999,1.7392521078141192,0.8579522784177345
15754,0.10703811986584996,-0.18674627607695485,-0.2119383041570387
15755,-1.0415102097509943,0.9287530334706595,0.9210561292432561
15756,0.23709196046450287,1.1192441014577235,-0.32493234270299687
15757,0.2833196125878232,0.10798872597991398,0.1887794744704576
15758,-0.43447587415968053,-1.794730917360915,-1.1777491540614378
15759,1.5356201840087005,-1.794730917360915,-2.5309594697324225
15762,0.2833196125878232,0.18674740112109106,0.06532061507425965
15763,-0.25194713701313015,0.4430410236057771,0.43205127312997677
15764,0.5043871071475613,1.3508690072163019,1.3297400594963624
15766,0.2720308192324798,-1.794730917360915,-1.6988927233668478
15768,1.1177086278306982,-0.31412724776572865,-0.5074914931650778
15769,-1.2769754087727516,0.9287530334706595,3.3252495237612307
15773,-1.4896879940733656,-1.2219552313762534,-1.5430292120787399
15774,0.3161873170541699,-0.46478696000474784,-0.4710313670143667
15775,1.2561331420046187,-1.794730917360915,-1.5726195808275176
15776,0.8069527790849524,-0.46478696000474784,-0.5256312396094603
15777,1.2440115327900056,-0.46478696000474784,0.5785378980285675
15780,1.247060615882852,0.02092504986013483,0.10749369432082446
15781,-0.40547601601396077,-0.8869029337503901,-0.6980041086011745
15782,-1.1119827094061212,0.02092504986013483,0.9470994012276998
15783,-1.0415102097509943,-1.794730917360915,-1.487083819132391
15785,-0.22919452329198722,0.638378678164852,0.8942622364594648
15786,0.032287489073010524,1.6022512295565126,1.64136588633285
15787,-0.377570757035162,1.2326189642527614,0.029016485269344753
15789,1.5356201840087005,-0.46478696000474784,-0.6812063363963708
15790,-1.0415102097509943,-0.18674627607695485,-1.007201817715293
15791,-0.01648193799137315,0.10798872597991398,0.43114766129000087
15793,-0.08695443764649999,-1.2219552313762534,-0.30397255457914923
15795,0.8903539481791373,0.25864843821893296,0.27101295537526787
15796,-2.3020036805323727,1.0945753847316158,1.145971651358068
15797,1.4150898764052398,-1.794730917360915,0.4314593724916808
15799,0.38763335418004985,0.5937007358447961,0.008352544677540262
15800,0.6474575147244594,0.8975666666268983,0.2037947618967436
15801,0.032287489073010524,0.32479098064223666,0.2563351221099177
15803,0.10703811986584996,-1.2219552313762534,-0.11538953521904753
15804,-2.8145178164121836,1.1192441014577235,0.9784548143065276
15805,-0.46465972231374425,1.6920197874423852,1.6270595370784218
15806,0.032287489073010524,-0.649179545391592,0.004326321275966321
15807,0.09268035607107704,0.25864843821893296,0.4583427570863092
15808,1.4199225838197516,0.8651569973514194,0.8809449602670892
15809,-0.144599326320691,-0.18674627607695485,-0.23428125529305383
15810,0.9872364553384432,0.4963718265777311,0.4587037000778225
15811,-0.49612836940483745,0.9878024796237289,0.9305441667540003
15812,0.6474575147244594,0.18674740112109106,0.9438902076529823
15813,1.1320663916254712,-0.18674627607695485,0.30717817143774356
15814,-0.71963533038793,0.4430410236057771,0.9647915243648494
15815,0.2605669988666802,-0.46478696000474784,0.5005946038050169
15819,0.07803826172013018,0.8314241242035946,0.6324112167707047
15820,1.4505879699929318,-1.2219552313762534,-1.6544386068025887
15821,0.00013452763208224652,0.25864843821893296,-0.30487197536929556
15822,-1.7894895446525623,-0.07640385940693054,0.6286420769736296
15825,0.995834245262701,-0.46478696000474784,-0.6512534192709244
15826,0.17492076887943575,0.32479098064223666,0.6623958456043898
15827,0.36791480955912004,0.7962553851137579,0.7885300444727288
15829,0.5905523975999413,0.32479098064223666,0.18482832792748427
15830,-0.12488078169976088,-0.649179545391592,-0.7307473840277295
15831,0.20041990272087518,0.4963718265777311,0.257980007373959
15832,1.2827013271973284,0.25864843821893296,0.19602709737268487
15834,0.3373145144201134,1.641923198547054,1.0166904321457277
15835,0.00013452763208224652,0.25864843821893296,0.2978787375778554
15836,0.09268035607107704,-1.2219552313762534,-1.1764658683837583
15837,0.2720308192324798,-0.46478696000474784,-0.3710681818825361
15838,-0.977173858193555,1.2535400979492368,2.792828525003255
15839,-0.20712119450811928,0.4963718265777311,0.5260124648922287
15840,0.20041990272087518,-0.46478696000474784,-0.4983699426351557
15841,0.3578547686298386,-0.649179545391592,-0.41288210653418883
15843,1.4126616259396714,-0.8869029337503901,-0.8918905922038314
15844,0.032287489073010524,-1.794730917360915,-1.9931197035601307
15845,-0.6773723076143586,0.8651569973514194,1.2367346682890241
15847,-0.10567446543476446,-0.649179545391592,-0.7344738130113502
15850,-0.5994685735263107,0.7962553851137579,-0.6944512198510069
15852,1.0956352990468305,-0.649179545391592,-1.8969714210251138
15853,0.10703811986584996,-0.31412724776572865,-1.4342427790179768
15854,-1.624496845285932,0.7962553851137579,0.740794037562634
15855,0.8233239630335035,0.32479098064223666,0.017575899236771435
15856,-1.624496845285932,2.1884636447929298,2.358154044929345
15857,-0.6373949175795716,-0.46478696000474784,0.005688909878038096
15858,-0.7644612728929409,1.1192441014577235,0.2639810918431817
15860,-0.06869668033419882,0.8975666666268983,0.21558950792242054
15861,-0.9179901518937715,2.010708369320743,1.0185549866106836
15862,-1.189886443494169,0.5464684154730619,-0.20767681367561017
15863,-0.40547601601396077,-0.8869029337503901,-1.427798612688729
15864,-0.377570757035162,-0.649179545391592,0.8027796761651524
15865,-0.06869668033419882,-0.18674627607695485,-0.13242704525492682
15866,0.6051944919508875,0.18674740112109106,-0.5078116637603187
15867,-1.4896879940733656,1.9683226355210195,1.44117282986958
15869,1.3465542517338078,-0.649179545391592,-0.5933456162045552
15870,-0.22919452329198722,0.8314241242035946,0.052369343450783416
15872,-0.8121811588269248,0.8314241242035946,-0.5133827437174804
15874,0.2605669988666802,0.8651569973514194,1.6811450131143488
15877,-2.3020036805323727,0.9878024796237289,-0.21367862576827512
15881,1.4342340293508316,-0.18674627607695485,-0.3417470042768018
15882,1.0993602520242316,-1.794730917360915,-2.4107653486436855
15883,-2.0022021299531763,0.4430410236057771,-0.473782809948358
15885,0.5448016249528213,-1.794730917360915,-1.5726195808275176
15886,0.2250689052789882,-0.8869029337503901,-1.1125452743678812
15888,0.43474492942384535,-1.2219552313762534,-1.7477232316274327
15889,0.9240784332769458,-0.649179545391592,-1.9396867334572003
15891,1.1966989184731593,0.18674740112109106,-0.15980025491272407
15895,0.8903539481791373,-0.8869029337503901,-1.7337540089278507
15897,1.0843465056914872,-0.31412724776572865,-1.2604168178091015
15898,-2.3020036805323727,-0.649179545391592,-0.40715400989965184
15900,-0.46465972231374425,-0.31412724776572865,-1.1629941216210231
15901,-0.71963533038793,0.6807644119645753,-0.5921524455586307
15903,-1.1119827094061212,0.5464684154730619,1.5339236852484819
15904,-1.189886443494169,0.02092504986013483,-1.0109082856801233
15906,-0.5994685735263107,1.1664764218294577,0.7932384390876329
15907,-1.7894895446525623,1.386802522521497,0.41128057127640016
15909,1.0000959377649847,-1.794730917360915,-1.487083819132391
15910,-2.8145178164121836,1.47034235261156,0.3018780973236768
15912,1.2191553569040536,-1.2219552313762534,-0.8892461765388795
15916,-0.71963533038793,1.0429122728236067,0.6142598975181064
15917,1.2621202322241243,-1.2219552313762534,-1.7117150950364186
15918,1.0690215715793248,-0.46478696000474784,-1.06235052534365
15919,-0.5994685735263107,0.7962553851137579,-0.39841045691564597
15920,0.9145987957109438,0.18674740112109106,-1.3767808976343963
15921,0.995834245262701,-0.649179545391592,-0.9323252974265935
15925,1.0843465056914872,-1.2219552313762534,-1.392956340776632
15930,0.30539294137169143,-0.649179545391592,-0.4629367217876247
15932,-1.624496845285932,0.4963718265777311,0.5866416976578086
15933,-0.5289960738711835,0.25864843821893296,0.18362173208436192
15935,1.2378753846923178,-0.649179545391592,0.6451641359225052
15937,0.2720308192324798,-1.794730917360915,-1.487083819132391
15939,0.8124502140910896,0.32479098064223666,1.6184017170874974
15942,0.8069527790849524,-1.2219552313762534,-0.6710908009358337
15944,1.3438897385720996,-1.794730917360915,-1.5726195808275176
15947,0.4527800089443055,-0.18674627607695485,0.5915589927358162
15948,-1.189886443494169,0.32479098064223666,0.24168914635292862
15949,-0.71963533038793,-0.649179545391592,-0.5498315907612267
15950,-0.25194713701313015,0.7595230871057527,0.6820570078668873
15951,-1.189886443494169,0.10798872597991398,0.07909504766016669
15952,-0.20712119450811928,0.38602940990770657,-0.11621965633224984
15953,-0.7644612728929409,0.4963718265777311,0.4914022503074267
15955,-0.43447587415968053,0.9588050958923682,1.4507443557602497
15957,-0.25194713701313015,-0.07640385940693054,-0.895963249566436
15958,0.3778398122993265,-1.794730917360915,-2.7168741604708195
15963,-0.5994685735263107,-0.18674627607695485,-0.16809804599021488
15965,-0.6773723076143586,0.9588050958923682,0.2753082602123967
15967,-0.46465972231374425,0.5464684154730619,-0.5926294899108928
15969,-2.0022021299531763,-1.794730917360915,-0.9544293170470354
15970,1.4126616259396714,-1.2219552313762534,-1.0973682305960772
15971,0.12112238574656695,-0.46478696000474784,0.7743273806504897
15974,-0.08695443764649999,1.2739446072827065,1.2519395322015032
15975,0.4703856407383216,-0.18674627607695485,-0.22420475752748234
15976,0.9652941448241162,0.8975666666268983,-0.33823462489045264
15977,-0.6773723076143586,0.02092504986013483,-0.3542128999619204
15978,0.40683967044504626,-0.31412724776572865,-0.03812943842888557
15980,0.5043871071475613,-0.18674627607695485,0.8302273826263113
15981,-0.43447587415968053,0.7595230871057527,1.133619753339353
15983,-0.49612836940483745,0.32479098064223666,-0.20329575174348405
15984,-2.0022021299531763,1.3690310710984195,0.8036220395842794
15985,0.7496060963443136,-0.31412724776572865,0.5570349508985861
15986,-0.27542217541530783,-1.2219552313762534,-1.1700816206216331
15987,-0.9179901518937715,0.72108170753357,-0.2173170967790578
15988,-0.5994685735263107,-0.8869029337503901,-1.0590454812339503
15990,0.00013452763208224652,0.38602940990770657,0.20059595991276247
15992,-1.7894895446525623,-1.794730917360915,-1.778144241510481
15993,-1.189886443494169,2.1544530567570224,1.115262060986689
15994,0.14851076137525734,-0.18674627607695485,-0.19886850086541227
15996,0.5043871071475613,0.5464684154730619,-0.14572520379386789
15998,-0.144599326320691,2.1261993424699255,1.2685864118486632
16000,-2.0022021299531763,-1.2219552313762534,2.2827950442492817
16003,-0.29966702294711406,0.638378678164852,0.994146724099877
16005,-0.9179901518937715,1.2739446072827065,-0.25430637227409647
16006,1.1461506575061882,-1.794730917360915,-1.3694802375632857
16007,0.047854413566066484,1.846720293267368,0.7759560521901419
16008,-0.46465972231374425,-0.07640385940693054,-0.27243677545758643
16009,-0.22919452329198722,0.5937007358447961,0.2818578917916531
16010,1.2561331420046187,0.10798872597991398,-1.1487663086923143
16011,-1.189886443494169,1.3133015998479702,1.2118996199442726
16012,-0.16485817173454792,0.02092504986013483,-0.15299840655554783
16013,-1.2769754087727516,1.1891173077423105,3.17174558793456
16014,0.9049960425300841,1.0429122728236067,-0.012161692324424173
16015,-1.7894895446525623,0.9878024796237289,-0.28063513583254796
16016,-1.7894895446525623,0.9878024796237289,0.3259449192312652
16017,0.047854413566066484,-0.8869029337503901,-1.8691318742288998
16018,-0.08695443764649999,-0.07640385940693054,0.1576090647073215
16019,0.032287489073010524,1.0691475125623926,1.3505374805788237
16020,-0.71963533038793,0.18674740112109106,0.30088022118778573
16022,1.2998974883441814,0.38602940990770657,-0.17482947430438836
16023,0.032287489073010524,0.25864843821893296,-0.7631669450408695
16024,-0.9179901518937715,0.4963718265777311,-0.4236081540128374
16025,-0.29966702294711406,-0.46478696000474784,-0.3764408319421955
16026,-0.01648193799137315,-0.31412724776572865,-0.9068711354837579
16027,0.8287014529339806,-0.8869029337503901,0.18081332709464973
16029,0.00013452763208224652,0.9588050958923682,3.5582231420755703
16030,1.4271129315907545,-0.31412724776572865,-0.448974522719365
16031,0.5368935110436995,0.8651569973514194,-0.2614605384843551
16033,-1.4896879940733656,2.747802601525836,2.008173860429985
16034,1.1356126890816176,-0.649179545391592,-0.45742105878126377
16036,0.4960321978884379,0.10798872597991398,0.11691804942640657
16037,1.3249643499709003,-0.18674627607695485,0.5081852784551442
16038,-1.2769754087727516,-0.18674627607695485,0.15997040611075172
16040,0.2833196125878232,0.5937007358447961,0.8720757993060747
16041,0.8498286502999242,-1.794730917360915,0.3101068243834929
16042,-0.49612836940483745,0.38602940990770657,0.3214583430848824
16043,-0.12488078169976088,-0.07640385940693054,-0.047296806971960925
16045,0.7253612488125071,0.72108170753357,0.7234791916881769
16049,-0.06869668033419882,1.574703990640215,0.20148118123292388
16050,1.0000959377649847,-1.2219552313762534,-1.1085466453147719
16052,0.14851076137525734,-0.31412724776572865,-0.6349392520342075
16053,-0.22919452329198722,0.18674740112109106,0.15832269296677837
16054,0.8703689045096493,0.10798872597991398,-0.2593766022198718
16055,1.1768923341304816,-0.8869029337503901,-0.6330500728051346
16056,0.016385766474973244,0.4963718265777311,0.13547046736862842
16057,-0.71963533038793,1.0429122728236067,1.0821361525586128
16059,0.3476559641452628,0.8975666666268983,0.2782092193198022
16062,-1.1119827094061212,0.4430410236057771,0.5838904384722405
16063,1.2998974883441814,-0.649179545391592,-0.6790655755234564
16066,-0.71963533038793,0.5937007358447961,0.22033080302701874
16070,-0.49612836940483745,-0.46478696000474784,0.12910474838415792
16071,0.00013452763208224652,-0.649179545391592,-0.6600643348957747
16072,1.3752471556363235,-0.649179545391592,0.12048680092180458
16076,-1.7894895446525623,0.9588050958923682,1.013485488833044
16079,-0.71963533038793,0.02092504986013483,1.0263252993148015
16080,0.4438174555456119,-1.794730917360915,-0.9206831849147376
16081,0.17492076887943575,1.2535400979492368,0.9402036659709087
16083,0.5979096881753857,-0.8869029337503901,0.4028825052609334
16084,1.402868084058948,0.32479098064223666,0.25500094589874356
16085,-0.46465972231374425,1.1192441014577235,0.4040786741926917
16086,0.21284711293269631,-0.46478696000474784,-0.10840135686372718
16091,0.9145987957109438,-1.794730917360915,-1.6988927233668478
16092,0.6938926017214141,0.02092504986013483,0.03924652098746625
16093,0.6405793106854714,-1.794730917360915,-1.6034041150238167
16094,-0.977173858193555,0.38602940990770657,0.36582483597766013
16096,1.3111433568728181,-0.8869029337503901,-0.5804396618216593
16097,1.2409498240582837,-0.8869029337503901,-0.7035026055951175
16098,0.4960321978884379,0.32479098064223666,0.7876317643148687
16099,0.8287014529339806,-0.31412724776572865,-0.18231723168379033
16101,0.3373145144201134,0.4963718265777311,0.4976285078007716
16102,-0.03348042460096501,0.4430410236057771,0.8493689557046625
16103,-1.2769754087727516,0.02092504986013483,0.4116964585294485
16104,0.23709196046450287,-0.649179545391592,-0.48230362676122496
16105,1.2650956954033121,-1.794730917360915,-1.464308600814916
16106,0.2833196125878232,-1.2219552313762534,-1.215125951605145
16107,0.6195522557456603,-0.649179545391592,0.791432450857734
16108,0.4703856407383216,0.38602940990770657,0.5312257022087952
16109,1.170170455088846,-0.8869029337503901,-0.8172530822289831
16110,0.016385766474973244,1.7276947076455755,0.6168550925524078
16112,1.4822491445170152,-1.794730917360915,-2.6073144569132376
16113,1.0414140382345947,-0.18674627607695485,-0.8744318633839161
16114,0.9872364553384432,-1.2219552313762534,-1.0601455724923325
16115,-1.1119827094061212,1.5885923955751,0.7091914484687094
16116,1.1461506575061882,-0.18674627607695485,0.14342183548486667
16117,1.0651401894264907,-0.8869029337503901,-1.3489521877497446
16119,-1.189886443494169,-0.8869029337503901,-0.41798901916979525
16120,0.21284711293269631,-0.649179545391592,0.4428426537870306
16121,0.18778025130597734,1.332298773090414,0.29486539875381856
16122,0.6809203110557003,-0.46478696000474784,-0.4945837653580829
16123,0.10703811986584996,-1.2219552313762534,-1.1700816206216331
16124,1.4459522080853846,-1.794730917360915,-1.0768401807825363
16126,-0.29966702294711406,0.638378678164852,1.5636554997906544
16127,-0.08695443764649999,0.32479098064223666,0.2866581241677783
16128,-0.6773723076143586,0.638378678164852,0.7540989639859983
16131,0.10703811986584996,0.25864843821893296,1.1361235078799519
16133,-1.7894895446525623,1.5462066617753771,1.9171542681851024
16134,-0.5289960738711835,-0.649179545391592,-0.6004235624315966
16135,1.3055418027927619,-0.649179545391592,-0.6168702314422446
16136,0.21284711293269631,0.25864843821893296,0.22459335672718939
16139,-0.6373949175795716,-0.31412724776572865,-0.35168597383135125
16140,0.2833196125878232,-0.31412724776572865,-0.4315837656514746
16141,0.5043871071475613,-0.31412724776572865,-0.12858626951857852
16142,1.2680592328463816,0.10798872597991398,0.10882679303458317
16143,-1.7894895446525623,0.5464684154730619,0.4965418589454868
16145,-1.189886443494169,1.386802522521497,1.2786206044312027
16146,1.1177086278306982,-0.18674627607695485,-0.01983710880282706
16147,0.8069527790849524,-0.8869029337503901,-0.7007484034865294
16148,1.3954368496260272,-1.794730917360915,-0.4577208871032587
16149,-1.624496845285932,-0.8869029337503901,-0.7988992468287008
16150,-0.03348042460096501,0.4963718265777311,0.5827667043763992
16152,1.3222207416199399,-0.8869029337503901,0.25204963407313163
16153,0.07803826172013018,0.6807644119645753,0.7409810031696222
16156,-1.189886443494169,0.7962553851137579,0.9823703111470138
16157,-0.7644612728929409,-0.46478696000474784,-0.03887957054857621
16159,1.3571173114118287,-1.2219552313762534,-0.8607469555506804
16160,0.47903371127884536,-0.8869029337503901,-0.35832612108787487
16161,-2.3020036805323727,1.8764123728292292,1.5313259741698706
16163,1.2159887499132844,-1.794730917360915,0.834153140551778
16164,-0.6773723076143586,-0.18674627607695485,0.4767127695433984
16168,-0.20712119450811928,0.638378678164852,1.489050412592474
16169,-1.189886443494169,0.5937007358447961,0.7320596511519335
16170,0.09268035607107704,0.38602940990770657,0.17459820278329355
16172,0.5603685494458769,0.32479098064223666,0.30025125853518003
16173,-0.7644612728929409,0.72108170753357,0.7269145014699645
16174,0.7672818767653183,-0.07640385940693054,1.0708295639524748
16175,0.55262605354668,0.02092504986013483,0.10658776315256498
16177,0.09268035607107704,-1.2219552313762534,-1.0568500461778896
16178,0.8340401158539971,-1.2219552313762534,-0.8115096687384706
16179,0.2250689052789882,-1.794730917360915,-1.4688095764395277
16180,0.5979096881753857,1.2535400979492368,2.0210610019307245
16181,0.36791480955912004,-1.794730917360915,-1.487083819132391
16182,0.3578547686298386,-0.8869029337503901,1.058394364802969
16183,0.30539294137169143,-0.46478696000474784,-0.1990109151192322
16184,0.2720308192324798,-0.07640385940693054,0.26277687010989753
16185,-0.71963533038793,-0.07640385940693054,-0.14858617306359012
16186,-0.49612836940483745,1.2111543641495137,1.2307352061277739
16187,-0.25194713701313015,1.6156879588082682,1.7808516284843716
16188,0.00013452763208224652,0.4430410236057771,0.15711805777404209
16189,-0.7644612728929409,-1.2219552313762534,-1.171354203327876
16190,-0.06869668033419882,-1.794730917360915,-0.33320843551170853
16191,-2.0022021299531763,1.1192441014577235,1.8850078847840503
16193,1.2285746129745982,-1.794730917360915,-1.6988927233668478
16198,0.38763335418004985,-0.649179545391592,-0.12982101998653603
16200,-1.624496845285932,0.7962553851137579,-0.08744362793311049
16201,-1.7894895446525623,0.5464684154730619,0.5383023644517757
16202,1.5397279812530402,-0.8869029337503901,-1.167036055078077
16203,0.20041990272087518,-0.649179545391592,-0.5413073327445882
16204,-0.46465972231374425,0.02092504986013483,-0.5599365484963656
16205,-0.27542217541530783,0.72108170753357,0.26231020897464263
16206,0.14851076137525734,0.38602940990770657,-0.34682995190021065
16207,-0.40547601601396077,-0.8869029337503901,-0.8291965403459043
16208,0.00013452763208224652,0.18674740112109106,-0.375901861128188
16209,0.5043871071475613,0.10798872597991398,1.8076934507263447
16210,-2.3020036805323727,0.5937007358447961,1.8551448647148947
16211,0.5043871071475613,-0.8869029337503901,-0.9978107424456223
16212,-0.5994685735263107,0.10798872597991398,0.23530792123211397
16213,0.41625892651559077,-1.2219552313762534,-1.2336945470077867
16214,0.9872364553384432,-0.07640385940693054,0.04609442066502169
16215,0.43474492942384535,-0.8869029337503901,-0.6299117995378312
16216,1.319466914964763,-0.07640385940693054,0.09563184019540152
16217,1.2254481744804966,-1.2219552313762534,-1.1537283629685127
16218,-0.29966702294711406,0.4963718265777311,1.2891120682475772
16221,-0.144599326320691,0.38602940990770657,-0.35342778544526077
16222,1.4482737220873558,0.9287530334706595,0.1764724154941855
16224,0.18778025130597734,0.5937007358447961,0.5058707671253668
16225,0.8903539481791373,0.8975666666268983,0.11738857685929194
16226,1.1320663916254712,-0.8869029337503901,0.0501122022910433
16229,0.4960321978884379,0.10798872597991398,0.5291995167050374
16230,1.0651401894264907,-0.31412724776572865,-0.2931002698821369
16232,-0.01648193799137315,-0.18674627607695485,0.03191579596569083
16233,0.3476559641452628,-1.2219552313762534,-0.9536629551990695
16235,-0.06869668033419882,-0.07640385940693054,0.27089756935168063
16236,0.41625892651559077,-1.2219552313762534,-1.1509952401266665
16239,1.0651401894264907,-1.2219552313762534,-0.32686664375312785
16240,-0.43447587415968053,0.7962553851137579,1.2998706723636433
16241,-1.1119827094061212,2.258696990826827,0.9253746097174739
16242,-1.189886443494169,1.5605781656083901,1.3204185136210294
16243,-0.20712119450811928,0.32479098064223666,0.08691885718837224
16244,1.1461506575061882,-0.31412724776572865,-0.20782088187649114
16245,-0.46465972231374425,0.638378678164852,0.5066618777937651
16247,0.9872364553384432,-0.8869029337503901,-1.3149974200179724
16248,0.23709196046450287,-1.794730917360915,-1.5726195808275176
16249,0.12112238574656695,0.38602940990770657,0.6273172609945739
16250,1.3027250313777776,-1.2219552313762534,-1.0438084780823034
16253,0.29443864320514174,0.9588050958923682,1.3935841395746054
16255,-0.71963533038793,1.437932683336081,0.8862860633425527
16256,1.3167027936065687,-0.649179545391592,0.2934849652523422
16257,1.012735589179882,-1.794730917360915,-1.4084387625262667
16258,0.016385766474973244,0.9287530334706595,1.488278663231508
16260,0.09268035607107704,-0.31412724776572865,0.7791832448867951
16261,-0.6773723076143586,0.7962553851137579,-0.07535786396564506
16265,-1.1119827094061212,1.5166913584772583,1.6222130600130447
16266,0.36791480955912004,0.5464684154730619,0.19249715312568694
16268,0.3476559641452628,0.18674740112109106,0.29026670711400615
16270,1.5252497250596926,0.4430410236057771,0.5090302995740231
16271,-0.7644612728929409,0.8651569973514194,0.34429602658020014
16272,0.7066412210242429,-0.46478696000474784,-0.37151446043021286
16275,1.0918914854676398,0.02092504986013483,0.04759068337771506
16276,1.012735589179882,-1.2219552313762534,-0.13177470391077942
16278,0.5979096881753857,-0.649179545391592,-0.5469046664034267
16279,-0.5289960738711835,0.638378678164852,0.4545122732147013
16281,0.3578547686298386,-0.8869029337503901,1.0416044446169486
16282,1.495413912497943,-1.2219552313762534,-1.8258782506826088
16283,-1.4896879940733656,1.332298773090414,0.7847344488054141
16284,-0.25194713701313015,0.638378678164852,0.12025252695850318
16292,0.7375830411587989,-0.46478696000474784,-0.47327253425847876
16293,-0.5289960738711835,0.8975666666268983,0.876436311608379
16295,-0.43447587415968053,-0.07640385940693054,-0.04177158748972375
16297,1.3222207416199399,-0.8869029337503901,-0.8523168901578416
16298,-0.49612836940483745,0.02092504986013483,0.12231167302771595
16302,0.7672818767653183,-0.649179545391592,-0.5602795078887438
16303,-0.40547601601396077,0.9287530334706595,1.3033969194468367
16305,0.8340401158539971,-0.18674627607695485,-0.04788074359097575
16306,1.4077810695911461,-0.07640385940693054,-0.014898052511486383
16309,0.6405793106854714,0.10798872597991398,0.1732878804445286
16311,-0.6773723076143586,0.02092504986013483,0.03501376478951622
16313,0.07803826172013018,-0.8869029337503901,-0.7519125872597481
16315,1.4755778066076308,-0.8869029337503901,-0.9354974980697013
16316,0.2720308192324798,1.0158167095904387,1.2942891015300706
